dmd_type,dmd_id,dmd_name,bnf_code
AMP,35857611000001103,Ixyldone 10mg modified-release tablets,0407020ADBTABAF
AMP,35857811000001104,Ixyldone 15mg modified-release tablets,0407020ADBTACAS
AMP,35858311000001109,Ixyldone 20mg modified-release tablets,0407020ADBTADAG
AMP,35857411000001101,Ixyldone 30mg modified-release tablets,0407020ADBTAEAR
AMP,35857911000001109,Ixyldone 40mg modified-release tablets,0407020ADBTAFAH
AMP,35858711000001108,Ixyldone 60mg modified-release tablets,0407020ADBTAGAQ
AMP,35859011000001101,Ixyldone 80mg modified-release tablets,0407020ADBTAHAI
AMP,38453311000001100,Oxyact 10mg tablets,0407020ADBUAAAU
AMP,38455911000001103,Oxyact 20mg tablets,0407020ADBUABAV
AMP,38456711000001108,Oxyact 5mg tablets,0407020ADBUACAT
VMP,14985811000001101,Oxycodone 10mg / Naloxone 5mg modified-release tablets,0407020AFAAAAAA
VMP,14985911000001106,Oxycodone 20mg / Naloxone 10mg modified-release tablets,0407020AFAAABAB
VMP,15852911000001109,Oxycodone 5mg / Naloxone 2.5mg modified-release tablets,0407020AFAAACAC
VMP,15852811000001104,Oxycodone 40mg / Naloxone 20mg modified-release tablets,0407020AFAAADAD
VMP,29670411000001102,Oxycodone 40mg/5ml / Naloxone 20mg/5ml oral suspension,0407020AFAAAEAE
AMP,29667211000001109,Oxycodone 40mg/5ml / Naloxone 20mg/5ml oral suspension,0407020AFAAAEAE
AMP,14975711000001101,Targinact 10mg/5mg modified-release tablets,0407020AFBBAAAA
AMP,14976011000001107,Targinact 20mg/10mg modified-release tablets,0407020AFBBABAB
AMP,15850911000001105,Targinact 5mg/2.5mg modified-release tablets,0407020AFBBACAC
AMP,15851311000001104,Targinact 40mg/20mg modified-release tablets,0407020AFBBADAD
AMP,38419711000001105,Myloxifin 10mg/5mg modified-release tablets,0407020AFBCAAAA
AMP,38419911000001107,Myloxifin 20mg/10mg modified-release tablets,0407020AFBCABAB
AMP,38420311000001107,Myloxifin 40mg/20mg modified-release tablets,0407020AFBCACAD
AMP,38420111000001105,Myloxifin 5mg/2.5mg modified-release tablets,0407020AFBCADAC
AMP,38803111000001103,Oxyargin 5mg/2.5mg modified-release tablets,0407020AFBDAAAC
AMP,38801811000001106,Oxyargin 10mg/5mg modified-release tablets,0407020AFBDABAA
AMP,38802411000001104,Oxyargin 20mg/10mg modified-release tablets,0407020AFBDACAB
AMP,38802811000001102,Oxyargin 40mg/20mg modified-release tablets,0407020AFBDADAD
VMP,442472008,Tapentadol 50mg tablets,0407020AGAAAAAA
VMP,442341005,Tapentadol 75mg tablets,0407020AGAAABAB
VMP,18672211000001103,Tapentadol 50mg modified-release tablets,0407020AGAAACAC
VMP,18671811000001106,Tapentadol 100mg modified-release tablets,0407020AGAAADAD
VMP,18671911000001101,Tapentadol 150mg modified-release tablets,0407020AGAAAEAE
VMP,18672011000001108,Tapentadol 200mg modified-release tablets,0407020AGAAAFAF
VMP,18672111000001109,Tapentadol 250mg modified-release tablets,0407020AGAAAGAG
VMP,24408811000001107,Tapentadol 20mg/ml oral solution sugar free,0407020AGAAAHAH
VMP,39819711000001100,Tapentadol 25mg modified-release tablets,0407020AGAAAIAI
AMP,18662511000001107,Palexia 50mg tablets,0407020AGBBAAAA
AMP,18662911000001100,Palexia 75mg tablets,0407020AGBBABAB
AMP,18663511000001100,Palexia SR 50mg tablets,0407020AGBBACAC
AMP,18664111000001106,Palexia SR 100mg tablets,0407020AGBBADAD
AMP,18664411000001101,Palexia SR 150mg tablets,0407020AGBBAEAE
AMP,18664711000001107,Palexia SR 200mg tablets,0407020AGBBAFAF
AMP,18665211000001104,Palexia SR 250mg tablets,0407020AGBBAGAG
AMP,24120811000001104,Palexia 20mg/ml oral solution,0407020AGBBAHAH
AMP,39584211000001105,Ationdo SR 25mg tablets,0407020AGBCAAAI
AMP,39584511000001108,Ationdo SR 50mg tablets,0407020AGBCABAC
AMP,39584711000001103,Ationdo SR 100mg tablets,0407020AGBCACAD
AMP,39585511000001109,Ationdo SR 150mg tablets,0407020AGBCADAE
AMP,39585711000001104,Ationdo SR 200mg tablets,0407020AGBCAEAF
AMP,39585911000001102,Ationdo SR 250mg tablets,0407020AGBCAFAG
VMP,36566111000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,641111000001109,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,106811000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,30046011000001101,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,39847111000001102,Codeine 25mg/5ml oral solution,0407020C0AAABAB
AMP,27811000001100,Codeine 25mg/5ml oral solution,0407020C0AAABAB
VMP,322502004,Codeine 15mg tablets,0407020C0AAADAD
AMP,631411000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,3811000001102,Codeine 15mg tablets,0407020C0AAADAD
AMP,616411000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,17967711000001105,Codeine 15mg tablets,0407020C0AAADAD
AMP,10399111000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,15990511000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,29003611000001106,Codeine 15mg tablets,0407020C0AAADAD
AMP,23854211000001103,Codeine 15mg tablets,0407020C0AAADAD
AMP,114211000001109,Codeine 15mg tablets,0407020C0AAADAD
AMP,30018511000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,39206611000001109,Codeine 15mg tablets,0407020C0AAADAD
AMP,17887711000001101,Codeine 15mg tablets,0407020C0AAADAD
AMP,123811000001101,Codeine 15mg tablets,0407020C0AAADAD
AMP,11531411000001107,Codeine 15mg tablets,0407020C0AAADAD
AMP,15205411000001106,Codeine 15mg tablets,0407020C0AAADAD
AMP,34760811000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,613111000001104,Codeine 15mg tablets,0407020C0AAADAD
AMP,21946111000001102,Codeine 15mg tablets,0407020C0AAADAD
AMP,277611000001109,Codeine 15mg tablets,0407020C0AAADAD
VMP,322503009,Codeine 30mg tablets,0407020C0AAAEAE
AMP,260411000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,129811000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,708311000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,11426011000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,10399311000001101,Codeine 30mg tablets,0407020C0AAAEAE
AMP,16048111000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,29003811000001105,Codeine 30mg tablets,0407020C0AAAEAE
AMP,23854511000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,875511000001107,Codeine 30mg tablets,0407020C0AAAEAE
AMP,908211000001103,Codeine 30mg tablets,0407020C0AAAEAE
AMP,30018711000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,38862111000001108,Codeine 30mg tablets,0407020C0AAAEAE
AMP,17888011000001102,Codeine 30mg tablets,0407020C0AAAEAE
AMP,380611000001107,Codeine 30mg tablets,0407020C0AAAEAE
AMP,11531611000001105,Codeine 30mg tablets,0407020C0AAAEAE
AMP,29797511000001101,Codeine 30mg tablets,0407020C0AAAEAE
AMP,34761111000001100,Codeine 30mg tablets,0407020C0AAAEAE
AMP,297411000001104,Codeine 30mg tablets,0407020C0AAAEAE
AMP,21946811000001109,Codeine 30mg tablets,0407020C0AAAEAE
AMP,438511000001106,Codeine 30mg tablets,0407020C0AAAEAE
VMP,322504003,Codeine 60mg tablets,0407020C0AAAFAF
AMP,271511000001104,Codeine 60mg tablets,0407020C0AAAFAF
AMP,302811000001108,Codeine 60mg tablets,0407020C0AAAFAF
AMP,646511000001109,Codeine 60mg tablets,0407020C0AAAFAF
AMP,34680011000001103,Codeine 60mg tablets,0407020C0AAAFAF
AMP,10399511000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,29004011000001102,Codeine 60mg tablets,0407020C0AAAFAF
AMP,23854811000001102,Codeine 60mg tablets,0407020C0AAAFAF
AMP,367411000001105,Codeine 60mg tablets,0407020C0AAAFAF
AMP,39320911000001104,Codeine 60mg tablets,0407020C0AAAFAF
AMP,357011000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,11531811000001109,Codeine 60mg tablets,0407020C0AAAFAF
AMP,29798011000001105,Codeine 60mg tablets,0407020C0AAAFAF
AMP,273211000001103,Codeine 60mg tablets,0407020C0AAAFAF
AMP,21948511000001107,Codeine 60mg tablets,0407020C0AAAFAF
AMP,628311000001101,Codeine 60mg tablets,0407020C0AAAFAF
VMP,11815511000001102,Codeine 50mg/5ml oral solution,0407020C0AAANAN
AMP,11803611000001100,Codeine 50mg/5ml oral solution,0407020C0AAANAN
VMP,11815411000001101,Codeine 30mg/5ml oral solution,0407020C0AAAPAP
AMP,11803311000001105,Codeine 30mg/5ml oral solution,0407020C0AAAPAP
VMP,11815611000001103,Codeine 60mg/5ml oral solution,0407020C0AAAVAV
AMP,11803911000001106,Codeine 60mg/5ml oral solution,0407020C0AAAVAV
VMP,8428111000001105,Codeine 5mg/5ml oral solution,0407020C0AAAXAX
VMP,8428211000001104,Codeine 5mg/5ml oral suspension,0407020C0AAAXAX
AMP,8405711000001109,Codeine 5mg/5ml oral solution,0407020C0AAAXAX
AMP,8406311000001100,Codeine 5mg/5ml oral suspension,0407020C0AAAXAX
VMP,8427911000001107,Codeine 10mg/5ml oral solution,0407020C0AAAYAY
VMP,8428011000001109,Codeine 10mg/5ml oral suspension,0407020C0AAAYAY
AMP,8405411000001103,Codeine 10mg/5ml oral solution,0407020C0AAAYAY
AMP,8406011000001103,Codeine 10mg/5ml oral suspension,0407020C0AAAYAY
VMP,8087411000001101,Codeine 6.75mg/5ml oral solution,0407020C0AABABA
AMP,8086211000001102,Bepro 6.75mg/5ml syrup,0407020C0BBAABA
VMP,322514007,Dextromoramide 5mg tablets,0407020D0AAADAD
AMP,14970711000001106,Dextromoramide 5mg tablets,0407020D0AAADAD
VMP,322515008,Dextromoramide 10mg tablets,0407020D0AAAEAE
AMP,3760311000001108,Palfium 5mg tablets,0407020D0BBAAAD
AMP,3759511000001101,Palfium 10mg tablets,0407020D0BBABAE
VMP,322519002,Dextropropoxyphene 60mg capsules,0407020E0AAAAAA
AMP,3823211000001102,Doloxene 100mg capsules,0407020E0BBAAAA
VMP,36098611000001109,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3038511000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3039311000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,32249811000001102,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,37299611000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,26026911000001105,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,31387811000001107,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3038911000001104,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,21944611000001101,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
VMP,39708511000001104,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,869111000001108,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37942311000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,830711000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,379811000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,13386111000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,10401411000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,16048911000001107,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,23877111000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,644211000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,176811000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37507111000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37058011000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,38872711000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,17892511000001107,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,548711000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,15082011000001100,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,29611000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,194911000001104,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,21944811000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,543611000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,932511000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
VMP,39112411000001109,Dihydrocodeine 60mg modified-release tablets,0407020G0AAADAD
VMP,39112511000001108,Dihydrocodeine 90mg modified-release tablets,0407020G0AAAEAE
VMP,39112611000001107,Dihydrocodeine 120mg modified-release tablets,0407020G0AAAFAF
VMP,39708711000001109,Dihydrocodeine 40mg tablets,0407020G0AAAIAI
VMP,11649011000001106,Dihydrocodeine 90mg/5ml oral solution,0407020G0AAAKAK
AMP,11625411000001102,Dihydrocodeine 90mg/5ml oral solution,0407020G0AAAKAK
VMP,11648911000001102,Dihydrocodeine 30mg/5ml oral solution,0407020G0AAAMAM
AMP,11625011000001106,Dihydrocodeine 30mg/5ml oral solution,0407020G0AAAMAM
VMP,11648811000001107,Dihydrocodeine 15mg/5ml oral solution,0407020G0AAANAN
AMP,11624711000001109,Dihydrocodeine 15mg/5ml oral solution,0407020G0AAANAN
VMP,8457311000001105,Dihydrocodeine 10mg/5ml oral suspension,0407020G0AAAPAP
AMP,8440711000001106,Dihydrocodeine 10mg/5ml oral suspension,0407020G0AAAPAP
VMP,8457211000001102,Dihydrocodeine 60mg/5ml oral solution,0407020G0AAARAR
VMP,8457111000001108,Dihydrocodeine 60mg/5ml oral suspension,0407020G0AAARAR
AMP,8441011000001100,Dihydrocodeine 60mg/5ml oral solution,0407020G0AAARAR
AMP,8441311000001102,Dihydrocodeine 60mg/5ml oral suspension,0407020G0AAARAR
AMP,3037111000001103,DHC Continus 60mg tablets,0407020G0BBAAAD
AMP,3037511000001107,DHC Continus 90mg tablets,0407020G0BBABAE
AMP,3037811000001105,DHC Continus 120mg tablets,0407020G0BBACAF
AMP,3038211000001108,DF 118 Forte 40mg tablets,0407020G0BCADAI
VMP,39689711000001107,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19237311000001105,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19180811000001109,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19356611000001105,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,23834411000001100,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,429811000001100,Diconal tablets,0407020H0BBAAAB
VMP,322522000,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,857211000001104,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,396511000001109,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,295311000001103,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,356111000001105,Diamorphine 10mg tablets,0407020K0AACBCB
VMP,12388911000001104,Diamorphine 100mg capsules,0407020K0AACZCZ
AMP,12315911000001108,Diamorphine 100mg capsules,0407020K0AACZCZ
VMP,11719611000001102,Diamorphine 20mg/5ml oral solution,0407020K0AADFDF
AMP,11664111000001102,Diamorphine 20mg/5ml oral solution,0407020K0AADFDF
VMP,11720411000001101,Diamorphine 50mg/5ml oral solution,0407020K0AADGDG
AMP,11668511000001104,Diamorphine 50mg/5ml oral solution,0407020K0AADGDG
VMP,12291711000001101,Diamorphine 10mg/5ml oral solution,0407020K0AADIDI
AMP,12242411000001107,Diamorphine 10mg/5ml oral solution,0407020K0AADIDI
VMP,11719811000001103,Diamorphine 25mg/5ml oral solution,0407020K0AADJDJ
AMP,11664911000001104,Diamorphine 25mg/5ml oral solution,0407020K0AADJDJ
VMP,12292411000001102,Diamorphine 5mg/5ml oral solution,0407020K0AADKDK
AMP,12242011000001103,Diamorphine 5mg/5ml oral solution,0407020K0AADKDK
VMP,11720511000001102,Diamorphine 6mg/5ml oral solution,0407020K0AADQDQ
AMP,11668811000001101,Diamorphine 6mg/5ml oral solution,0407020K0AADQDQ
VMP,11720311000001108,Diamorphine 45mg/5ml oral solution,0407020K0AADRDR
AMP,11667911000001105,Diamorphine 45mg/5ml oral solution,0407020K0AADRDR
VMP,11720211000001100,Diamorphine 40mg/5ml oral solution,0407020K0AADSDS
AMP,11667311000001109,Diamorphine 40mg/5ml oral solution,0407020K0AADSDS
VMP,11719211000001104,Diamorphine 15mg/5ml oral solution,0407020K0AADTDT
AMP,11661011000001101,Diamorphine 15mg/5ml oral solution,0407020K0AADTDT
VMP,11719311000001107,Diamorphine 180mg/5ml oral solution,0407020K0AADVDV
AMP,11662211000001104,Diamorphine 180mg/5ml oral solution,0407020K0AADVDV
VMP,11719711000001106,Diamorphine 240mg/5ml oral solution,0407020K0AADWDW
AMP,11664611000001105,Diamorphine 240mg/5ml oral solution,0407020K0AADWDW
VMP,11719111000001105,Diamorphine 100mg/5ml oral solution,0407020K0AADXDX
AMP,11660311000001108,Diamorphine 100mg/5ml oral solution,0407020K0AADXDX
VMP,11720011000001105,Diamorphine 30mg/5ml oral solution,0407020K0AAEAEA
AMP,11665911000001100,Diamorphine 30mg/5ml oral solution,0407020K0AAEAEA
VMP,11719511000001101,Diamorphine 200mg/5ml oral solution,0407020K0AAEQEQ
AMP,11663511000001108,Diamorphine 200mg/5ml oral solution,0407020K0AAEQEQ
VMP,13384011000001103,Diamorphine 340mg/5ml oral solution,0407020K0AAEWEW
AMP,13378411000001109,Diamorphine 340mg/5ml oral solution,0407020K0AAEWEW
VMP,13384111000001102,Diamorphine 350mg/5ml oral solution,0407020K0AAEXEX
AMP,13378011000001100,Diamorphine 350mg/5ml oral solution,0407020K0AAEXEX
VMP,13384211000001108,Diamorphine 360mg/5ml oral solution,0407020K0AAEYEY
AMP,13377711000001104,Diamorphine 360mg/5ml oral solution,0407020K0AAEYEY
VMP,13384311000001100,Diamorphine 370mg/5ml oral solution,0407020K0AAEZEZ
AMP,13377211000001106,Diamorphine 370mg/5ml oral solution,0407020K0AAEZEZ
VMP,13384411000001107,Diamorphine 380mg/5ml oral solution,0407020K0AAFAFA
AMP,13376911000001100,Diamorphine 380mg/5ml oral solution,0407020K0AAFAFA
VMP,13384511000001106,Diamorphine 390mg/5ml oral solution,0407020K0AAFBFB
AMP,13376611000001106,Diamorphine 390mg/5ml oral solution,0407020K0AAFBFB
VMP,13372111000001102,Diamorphine 400mg/5ml oral solution,0407020K0AAFCFC
AMP,13371911000001105,Diamorphine 400mg/5ml oral solution,0407020K0AAFCFC
VMP,13384611000001105,Diamorphine 410mg/5ml oral solution,0407020K0AAFDFD
AMP,13378711000001103,Diamorphine 410mg/5ml oral solution,0407020K0AAFDFD
VMP,15436511000001108,Diamorphine 320mg/5ml oral solution,0407020K0AAFEFE
AMP,15428311000001101,Diamorphine 320mg/5ml oral solution,0407020K0AAFEFE
VMP,15631511000001102,Diamorphine 250mg/5ml oral solution,0407020K0AAFFFF
AMP,15617011000001109,Diamorphine 250mg/5ml oral solution,0407020K0AAFFFF
VMP,15631611000001103,Diamorphine 260mg/5ml oral solution,0407020K0AAFGFG
AMP,15617311000001107,Diamorphine 260mg/5ml oral solution,0407020K0AAFGFG
VMP,15631711000001107,Diamorphine 270mg/5ml oral solution,0407020K0AAFHFH
AMP,15617611000001102,Diamorphine 270mg/5ml oral solution,0407020K0AAFHFH
VMP,15631811000001104,Diamorphine 280mg/5ml oral solution,0407020K0AAFIFI
AMP,15617911000001108,Diamorphine 280mg/5ml oral solution,0407020K0AAFIFI
VMP,15631911000001109,Diamorphine 290mg/5ml oral solution,0407020K0AAFJFJ
AMP,15618211000001100,Diamorphine 290mg/5ml oral solution,0407020K0AAFJFJ
VMP,15632011000001102,Diamorphine 300mg/5ml oral solution,0407020K0AAFKFK
AMP,15618511000001102,Diamorphine 300mg/5ml oral solution,0407020K0AAFKFK
VMP,15632111000001101,Diamorphine 310mg/5ml oral solution,0407020K0AAFLFL
AMP,15618811000001104,Diamorphine 310mg/5ml oral solution,0407020K0AAFLFL
VMP,15632211000001107,Diamorphine 330mg/5ml oral solution,0407020K0AAFMFM
AMP,15619111000001104,Diamorphine 330mg/5ml oral solution,0407020K0AAFMFM
VMP,19946711000001109,Diamorphine 130mg/5ml oral solution,0407020K0AAFNFN
AMP,19909311000001107,Diamorphine 130mg/5ml oral solution,0407020K0AAFNFN
VMP,322591003,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39815511000001107,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39611611000001102,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39574111000001107,Methadone 5mg tablets,0407020M0AAAEAE
VMP,12389411000001104,Methadone 10mg capsules,0407020M0AAAKAK
AMP,12316811000001106,Methadone 10mg capsules,0407020M0AAAKAK
VMP,12299811000001105,Methadone 30mg capsules,0407020M0AABIBI
AMP,12245011000001108,Methadone 30mg capsules,0407020M0AABIBI
VMP,12389811000001102,Methadone 30mg tablets,0407020M0AABJBJ
AMP,12320211000001102,Methadone 30mg tablets,0407020M0AABJBJ
VMP,12300211000001106,Methadone 50mg capsules,0407020M0AABLBL
AMP,12246111000001103,Methadone 50mg capsules,0407020M0AABLBL
VMP,12299111000001103,Methadone 100mg capsules,0407020M0AABMBM
AMP,12245711000001105,Methadone 100mg capsules,0407020M0AABMBM
VMP,12389911000001107,Methadone 40mg capsules,0407020M0AABTBT
AMP,12317111000001101,Methadone 40mg capsules,0407020M0AABTBT
VMP,19722711000001100,Methadone 5mg capsules,0407020M0AABUBU
AMP,19710311000001108,Methadone 5mg capsules,0407020M0AABUBU
VMP,29732211000001108,Methadone 50mg tablets,0407020M0AABVBV
AMP,29729511000001100,Methadone 50mg tablets,0407020M0AABVBV
AMP,462111000001108,Physeptone 5mg tablets,0407020M0BBAAAE
VMP,36127911000001101,Morphine and Cocaine elixir,0407020P0AAAIAI
AMP,8183911000001105,Morphine and Cocaine elixir,0407020P0AAAIAI
AMP,11420211000001107,Morphine and Cocaine elixir,0407020P0AAAIAI
VMP,12141011000001109,Morphine hydrochloride 50mg/5ml oral solution,0407020P0AAANAN
AMP,12132111000001104,Morphine hydrochloride 50mg/5ml oral solution,0407020P0AAANAN
VMP,12140611000001107,Morphine hydrochloride 100mg/5ml oral solution,0407020P0AAAPAP
AMP,12130711000001102,Morphine hydrochloride 100mg/5ml oral solution,0407020P0AAAPAP
VMP,12141111000001105,Morphine hydrochloride 5mg/5ml oral solution,0407020P0AAARAR
AMP,12132411000001109,Morphine hydrochloride 5mg/5ml oral solution,0407020P0AAARAR
VMP,12140711000001103,Morphine hydrochloride 10mg/5ml oral solution,0407020P0AAASAS
AMP,12131111000001109,Morphine hydrochloride 10mg/5ml oral solution,0407020P0AAASAS
VMP,12140911000001101,Morphine hydrochloride 25mg/5ml oral solution,0407020P0AAATAT
AMP,12131711000001105,Morphine hydrochloride 25mg/5ml oral solution,0407020P0AAATAT
VMP,12140511000001108,Morphine hydrochloride 1.5mg/5ml oral solution,0407020P0AAAWAW
AMP,12130311000001101,Morphine hydrochloride 1.5mg/5ml oral solution,0407020P0AAAWAW
VMP,12140811000001106,Morphine hydrochloride 15mg/5ml oral solution,0407020P0AAAXAX
AMP,12131411000001104,Morphine hydrochloride 15mg/5ml oral solution,0407020P0AAAXAX
VMP,20146311000001106,Morphine hydrochloride 20mg/5ml oral solution,0407020P0AAAYAY
AMP,20135111000001104,Morphine hydrochloride 20mg/5ml oral solution,0407020P0AAAYAY
VMP,36128611000001106,Morphine sulfate 20mg/ml oral solution sugar free,0407020Q0AAA6A6
VMP,36127011000001100,Morphine 200mg modified-release tablets,0407020Q0AAAGAG
AMP,16653411000001104,Morphine 200mg modified-release tablets,0407020Q0AAAGAG
VMP,36126211000001108,Morphine 100mg modified-release tablets,0407020Q0AAAHAH
VMP,36127711000001103,Morphine 60mg modified-release tablets,0407020Q0AAAIAI
VMP,36126511000001106,Morphine 10mg modified-release tablets,0407020Q0AAAKAK
VMP,36127311000001102,Morphine 30mg modified-release tablets,0407020Q0AAALAL
VMP,322708003,Morphine 10mg tablets,0407020Q0AACDCD
VMP,322709006,Morphine 20mg tablets,0407020Q0AACECE
VMP,36126811000001109,Morphine 15mg modified-release tablets,0407020Q0AACFCF
VMP,36127511000001108,Morphine 5mg modified-release tablets,0407020Q0AACGCG
VMP,36128311000001101,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,3163111000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,21665611000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,9762411000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,24404111000001106,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,32424011000001108,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,3164911000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,18046511000001109,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,39051211000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,29927111000001108,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,33054811000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
VMP,4389511000001109,Morphine 30mg modified-release granules sachets sugar free,0407020Q0AACPCP
VMP,3631511000001107,Morphine sulfate 30mg/5ml oral solution unit dose vials sugar free,0407020Q0AACTCT
VMP,3631411000001108,Morphine sulfate 100mg/5ml oral solution unit dose vials sugar free,0407020Q0AACUCU
VMP,4389411000001105,Morphine 20mg modified-release granules sachets sugar free,0407020Q0AACVCV
VMP,4110911000001104,Morphine 60mg modified-release granules sachets sugar free,0407020Q0AADCDC
VMP,4110711000001101,Morphine 100mg modified-release granules sachets sugar free,0407020Q0AADDDD
VMP,4110811000001109,Morphine 200mg modified-release granules sachets sugar free,0407020Q0AADEDE
VMP,12144511000001104,Morphine sulfate 50mg/5ml oral solution,0407020Q0AADKDK
AMP,12144311000001105,Morphine sulfate 50mg/5ml oral solution,0407020Q0AADKDK
VMP,12143711000001107,Morphine sulfate 5mg/5ml oral solution,0407020Q0AADNDN
AMP,12143511000001102,Morphine sulfate 5mg/5ml oral solution,0407020Q0AADNDN
VMP,322728004,Morphine 50mg tablets,0407020Q0AADRDR
VMP,12390311000001101,Morphine 30mg capsules,0407020Q0AADSDS
AMP,12323311000001104,Morphine 30mg capsules,0407020Q0AADSDS
VMP,12390411000001108,Morphine 60mg capsules,0407020Q0AADTDT
AMP,12324111000001104,Morphine 60mg capsules,0407020Q0AADTDT
VMP,36127811000001106,Morphine 90mg modified-release capsules,0407020Q0AADUDU
VMP,36126611000001105,Morphine 120mg modified-release capsules,0407020Q0AADVDV
VMP,36126711000001101,Morphine 150mg modified-release capsules,0407020Q0AADWDW
VMP,12390211000001109,Morphine 200mg capsules,0407020Q0AADXDX
AMP,12322711000001108,Morphine 200mg capsules,0407020Q0AADXDX
VMP,12212211000001102,Morphine sulfate 20mg/5ml oral solution,0407020Q0AADYDY
AMP,12201611000001108,Morphine sulfate 20mg/5ml oral solution,0407020Q0AADYDY
VMP,36127111000001104,Morphine 20mg modified-release capsules,0407020Q0AADZDZ
